,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,,Heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,FCC,,,,constant_tech,$,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,0.00010666666667,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Tight,Service,SK,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.SK.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Shale,Service,SK,Natural Gas,Shale,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Shale,Service,SK,Natural Gas,Shale,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Shale,Service,SK,Natural Gas,Shale,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Natural Gas.Production.Supply.Extraction.Shale,Service,SK,Natural Gas,Shale,,Heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
